frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
12269,0,471.846,0.98,1,0.114907,-0.016808,-0.993234,-0.124424,0.094627,-0.987707,-0.005,0.039,0.039319206502675,0.5382992113903409,20.34760540564595,-11.1,23.8,256.3,-0.12,0.01,0.093,2.68,2.19,0.95,0.4,1.66,1.54,0.0,2.4,0.33,0.23,0.0,0.77,0.18,0.0,0.84,1.02,0.49,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.0851522088050842,0.1175452843308448,0.1482346206903457,0.0501912198960781,0.0189535841345787,0.1387952417135238,0.3497779965400696,0.0913498699665069,-0.0656353309750557,0.0950751006603241,1,471,5,1,0,91.6187,71.0,15.1,0.0,70.7069304438458,3.29864502,0.0,0.023009033,-0.146980047,1.971980047,7186.437082,551.539124,599.341125,0.0,0.0
12270,0,471.884,0.98,1,0.087741,0.018533,-0.995971,-0.122581,0.09518,-0.987884,-0.018,0.057,0.0597745765355138,1.311508216805109,-30.011183843521653,-11.0,23.9,256.5,-0.114,0.013,0.097,2.56,1.9,0.93,0.5,1.62,1.65,0.0,2.43,0.25,0.44,0.0,0.8,0.17,0.0,0.82,0.96,0.32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.0863108411431312,0.1119249612092971,0.1511318385601043,0.0472011342644691,0.0174380131065845,0.1350360214710235,0.3733764886856079,0.0775806978344917,-0.0678219869732856,0.0885118544101715,1,471,5,1,0,91.6187,71.0,15.1,0.0,70.7069304438458,3.29864502,0.0,0.023009033,-0.146980047,1.971980047,7186.437082,551.539124,599.341125,0.0,0.0
12271,0,471.923,0.98,1,0.079883,0.068346,-0.994458,-0.173667,0.128549,-0.976379,-0.048,0.1,0.1109233969908963,0.1410720469081467,8.402597134666483,-12.6,24.1,256.4,-0.106,0.03,0.098,2.46,1.79,0.89,0.65,1.64,1.95,0.0,2.39,0.25,0.56,0.0,0.83,0.08,0.0,0.77,0.96,0.12,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.1016167923808097,0.1264778077602386,0.1582377254962921,0.0467498041689395,0.0173823796212673,0.1534336358308792,0.3101751804351806,0.0859266370534896,-0.063290886580944,0.110991284251213,1,471,5,1,0,91.6187,71.0,15.1,0.0,70.7069304438458,3.29864502,0.0,0.023009033,-0.146980047,1.971980047,7186.437082,551.539124,599.341125,0.0,0.0
12272,0,471.961,0.98,1,0.05929,0.074679,-0.995443,-0.179916,0.120745,-0.976243,-0.061,0.099,0.1162841347734075,0.4603707380255648,-13.90471517957351,-13.6,24.2,255.6,-0.104,0.037,0.098,2.26,1.54,0.78,0.71,1.67,2.19,0.0,2.39,0.29,0.73,0.0,0.78,0.07,0.0,0.79,0.92,0.05,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.1096134260296821,0.1119622960686683,0.1623019576072693,0.0522749535739421,0.0137372938916087,0.1489074826240539,0.3193976879119873,0.0818049162626266,-0.1063315793871879,0.1273207813501358,1,471,5,1,0,91.6187,71.0,15.1,0.0,70.7069304438458,3.29864502,0.0,0.023009033,-0.146980047,1.971980047,7186.437082,551.539124,599.341125,0.0,0.0
12272,0,471.961,0.98,1,0.05929,0.074679,-0.995443,-0.179916,0.120745,-0.976243,-0.061,0.099,0.1162841347734075,0.4603707380255648,-13.90471517957351,-13.6,24.2,255.6,-0.104,0.037,0.098,2.26,1.54,0.78,0.71,1.67,2.19,0.0,2.39,0.29,0.73,0.0,0.78,0.07,0.0,0.79,0.92,0.05,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.1096134260296821,0.1119622960686683,0.1623019576072693,0.0522749535739421,0.0137372938916087,0.1489074826240539,0.3193976879119873,0.0818049162626266,-0.1063315793871879,0.1273207813501358,1,471,5,1,0,91.6187,71.0,15.1,0.0,70.7069304438458,3.29864502,0.0,0.023009033,-0.146980047,1.971980047,7186.437082,551.539124,599.341125,0.0,0.0
12272,0,471.961,0.98,1,0.05929,0.074679,-0.995443,-0.179916,0.120745,-0.976243,-0.061,0.099,0.1162841347734075,0.4603707380255648,-13.90471517957351,-13.6,24.2,255.6,-0.104,0.037,0.098,2.26,1.54,0.78,0.71,1.67,2.19,0.0,2.39,0.29,0.73,0.0,0.78,0.07,0.0,0.79,0.92,0.05,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.1096134260296821,0.1119622960686683,0.1623019576072693,0.0522749535739421,0.0137372938916087,0.1489074826240539,0.3193976879119873,0.0818049162626266,-0.1063315793871879,0.1273207813501358,1,471,5,1,0,91.6187,71.0,15.1,0.0,70.7069304438458,3.29864502,0.0,0.023009033,-0.146980047,1.971980047,7186.437082,551.539124,599.341125,0.0,0.0
12273,0,472.0,0.98,1,0.016823,0.081401,-0.996539,-0.163708,0.141006,-0.97638,-0.074,0.112,0.1342385935563986,-0.081913153977625,-1.879191823184998,-15.6,24.2,254.5,-0.091,0.052,0.102,2.21,1.47,0.76,0.74,1.73,2.11,0.0,2.44,0.32,0.71,0.0,0.78,0.01,0.0,0.81,0.87,0.05,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.0992847830057144,0.0955750122666359,0.2675644755363464,0.0350581817328929,0.0151225123554468,0.1008985266089439,0.3427150845527649,0.0437814705073833,-0.1247886344790458,0.1514888703823089,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12274,0,472.038,0.93,1,0.042354,0.085313,-0.995454,-0.167179,0.143031,-0.975496,-0.063,0.115,0.131125893705248,-0.1533224432586755,-3.2590359807265816,-15.7,24.2,254.9,-0.087,0.052,0.103,2.12,1.35,0.71,0.63,1.72,2.11,0.0,2.5,0.36,0.71,0.0,0.7,0.0,0.0,0.86,0.95,0.03,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.1057506576180458,0.0977462232112884,0.2661422789096832,0.0328092128038406,0.0143086863681674,0.1030331030488014,0.3382925987243652,0.0419172272086143,-0.135367065668106,0.1534179151058197,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12275,0,472.076,0.98,1,0.008907,0.07487,-0.997154,-0.128137,0.1444,-0.981188,-0.06,0.11,0.1252996408614166,-0.2771658105263211,-24.812122349479484,-16.5,24.2,253.6,-0.081,0.057,0.102,2.09,1.42,0.5,0.51,1.64,2.03,0.0,2.46,0.38,0.54,0.0,0.71,0.0,0.0,0.83,1.03,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.0978220626711845,0.1139231771230697,0.2845141887664795,0.0347737781703472,0.0166075490415096,0.0954018160700798,0.3074538111686706,0.0495035834610462,-0.1220063045620918,0.1681496202945709,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12276,0,472.115,0.98,1,0.043663,0.067262,-0.99678,-0.146091,0.135309,-0.979974,-0.052,0.102,0.1144901742508936,-1.244838582155705,108.79338302202142,-18.0,23.9,252.6,-0.092,0.07,0.102,2.11,1.38,0.41,0.3,1.5,2.07,0.0,2.37,0.4,0.44,0.0,0.81,0.0,0.0,0.85,1.23,0.18,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.0940098688006401,0.1071695908904075,0.2464179694652557,0.0399856157600879,0.0194374397397041,0.111819788813591,0.3177762031555176,0.0633835718035698,-0.1076383367180824,0.1617277264595031,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12277,0,472.153,0.98,1,0.096771,-0.014389,-0.995203,-0.131094,0.142921,-0.981014,-0.017,0.065,0.0671863081289633,2.889309972682296,-93.03228632754254,-20.4,24.1,254.0,-0.11,0.082,0.103,2.34,1.21,0.36,0.28,1.37,1.48,0.0,2.25,0.43,0.22,0.0,1.07,0.0,0.0,0.79,1.43,0.18,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Sadness,0.0766856148838996,0.0661549493670463,0.2006545066833496,0.0314616188406944,0.0134474728256464,0.0886514782905578,0.4825225472450256,0.0404217839241027,-0.229916512966156,0.1136424392461776,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12278,0,472.192,0.98,1,0.121798,0.162992,-0.979081,-0.184127,0.184583,-0.965415,-0.032,0.177,0.179869397063536,-0.7389491940906785,3.2302792352539664,-21.4,24.1,250.3,-0.136,0.066,0.079,2.74,1.2,0.45,0.22,1.25,0.85,0.0,2.12,0.39,0.1,0.0,1.26,0.0,0.0,0.93,1.67,0.31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.0372312366962432,0.0206327084451913,0.0771937146782875,0.0337621159851551,0.0074654328636825,0.0539849139750003,0.7497554421424866,0.0199743807315826,-0.3903975784778595,0.0013069845736026,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12279,0,472.23,0.93,1,0.039069,0.127255,-0.9911,-0.133299,0.15798,-0.978404,-0.048,0.144,0.1517893276880822,-0.6161985831509925,-22.265722576592665,-21.5,24.1,248.3,-0.138,0.057,0.074,3.03,1.45,0.39,0.22,1.27,0.64,0.0,2.12,0.43,0.0,0.0,1.26,0.0,0.0,0.95,1.78,0.38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.0266420971602201,0.0129232937470078,0.0812799036502838,0.039699513465166,0.0063850632868707,0.0418188273906707,0.7717300653457642,0.0195212271064519,-0.4256525039672851,-0.0229506604373455,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12280,0,472.269,0.98,1,0.130534,0.125905,-0.983417,-0.048977,0.1136,-0.992319,0.041,0.121,0.1277575829452013,-1.4845617636378228,39.97624847264212,-21.4,24.4,252.7,-0.115,0.079,0.079,2.74,1.32,0.27,0.16,1.22,0.95,0.0,2.09,0.38,0.0,0.0,1.25,0.0,0.0,0.92,1.89,0.47,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.0707523599267005,0.0438026636838912,0.1931032538414001,0.0333150252699852,0.0137119852006435,0.0701143443584442,0.545575737953186,0.0296246390789747,-0.316498339176178,0.0882988572120666,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12281,0,472.307,0.98,1,0.069835,-0.030568,-0.99709,-0.142908,0.151518,-0.978069,-0.037,0.061,0.0713442359269478,0.0345356783230141,19.48714306543717,-22.1,24.4,253.1,-0.113,0.09,0.088,2.27,1.1,0.29,0.13,1.24,1.51,0.0,2.2,0.37,0.0,0.0,1.27,0.0,0.0,0.78,2.02,0.39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.0617209859192371,0.0559110976755619,0.225007027387619,0.0503097772598266,0.0188745278865098,0.0645540058612823,0.4821864366531372,0.0414361096918582,-0.2483594715595245,0.0875505656003952,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12282,0,472.346,0.98,1,0.098417,-0.003833,-0.995138,-0.118873,0.146582,-0.98203,-0.01,0.072,0.0726911273815449,0.7945342578748157,-8.392143103234694,-22.0,24.3,252.8,-0.112,0.088,0.094,1.82,0.66,0.23,0.22,1.24,1.62,0.0,2.23,0.3,0.0,0.0,1.23,0.0,0.0,0.75,1.97,0.15,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.0834962278604507,0.0935885533690452,0.2533459067344665,0.0472129695117473,0.0246156752109527,0.0936433970928192,0.335346907377243,0.0687503218650817,-0.1609409749507904,0.1544236242771148,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12283,0,472.384,0.98,1,0.045431,0.049243,-0.997753,-0.133532,0.136262,-0.981632,-0.044,0.093,0.1028834291807966,0.4756328199518057,-10.733464578200836,-21.8,24.8,254.0,-0.098,0.09,0.096,1.75,0.56,0.2,0.2,1.37,1.79,0.0,2.33,0.3,0.07,0.0,1.06,0.03,0.0,0.89,1.82,0.05,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.0916037186980247,0.0878191515803337,0.2720389366149902,0.0451185442507267,0.0187062062323093,0.1006294712424278,0.3253782391548157,0.058705698698759,-0.1718255281448364,0.1564391404390335,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12284,0,472.423,0.98,1,0.012823,0.063388,-0.997907,-0.134567,0.144707,-0.980281,-0.061,0.105,0.121433109158911,0.0570277014021097,-18.616618518847464,-21.5,24.9,254.2,-0.089,0.091,0.097,1.73,0.46,0.1,0.19,1.46,1.75,0.0,2.41,0.29,0.11,0.0,0.84,0.03,0.0,1.0,1.56,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0884457677602768,0.0909986868500709,0.2508706152439117,0.0448462106287479,0.0214913170784711,0.1086167693138122,0.3419938385486603,0.0527367405593395,-0.1296244859695434,0.1438254415988922,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12285,0,472.461,0.98,1,0.002403,0.048743,-0.998809,-0.149227,0.147949,-0.977672,-0.074,0.099,0.1236001618121918,-0.6504038023142971,7.846061265614259,-21.1,25.1,254.2,-0.08,0.091,0.099,1.83,0.49,0.14,0.11,1.48,1.75,0.0,2.39,0.32,0.21,0.0,0.82,0.03,0.0,1.04,1.41,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0888446718454361,0.0980350896716117,0.2744050025939941,0.0440570227801799,0.0207967814058065,0.1005477011203765,0.3263570666313171,0.0469566844403743,-0.1268490850925445,0.1471596509218216,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12286,0,472.5,0.98,1,0.095544,0.021809,-0.995186,-0.168103,0.157216,-0.973152,-0.037,0.091,0.0982344135219425,-0.3444074129554408,14.661666225152116,-20.5,25.4,254.4,-0.067,0.084,0.099,1.87,0.62,0.24,0.04,1.5,1.52,0.0,2.35,0.36,0.26,0.0,0.81,0.01,0.0,1.07,1.3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.134708896279335,0.1179677620530128,0.2242368310689926,0.0228522382676601,0.0181114021688699,0.1227587014436721,0.3236439526081085,0.0357202403247356,-0.1343274414539337,0.15565025806427,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12287,0,472.538,0.98,1,0.083998,-0.006354,-0.996446,-0.175701,0.145971,-0.973561,-0.047,0.071,0.085146931829632,0.2127359036004995,-5.728724433175679,-20.2,25.6,255.6,-0.067,0.082,0.098,1.89,0.64,0.32,0.02,1.51,1.6,0.0,2.32,0.42,0.36,0.0,0.85,0.12,0.0,1.08,1.15,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1685820519924163,0.1426551640033722,0.2083546668291092,0.0257388148456811,0.020065663382411,0.1319472342729568,0.2616243958473205,0.0410320125520229,-0.1189811900258064,0.1905347406864166,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12288,0,472.576,0.98,1,0.094617,0.025321,-0.995192,-0.165592,0.145255,-0.975439,-0.036,0.086,0.0932308961664533,-0.0049556248602387,-4.539343166690102,-18.7,26.0,254.9,-0.063,0.069,0.099,1.82,0.66,0.32,0.01,1.56,1.52,0.0,2.4,0.45,0.44,0.0,0.8,0.18,0.0,1.11,1.11,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1817002147436142,0.1851956248283386,0.1616945117712021,0.0171714574098587,0.0254892595112323,0.151535764336586,0.2458867132663726,0.0313265323638916,-0.0471082404255867,0.2022334933280944,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12289,0,472.615,0.98,1,0.090134,0.022814,-0.995668,-0.168754,0.142727,-0.97527,-0.04,0.084,0.093037626796904,-0.1819900083610949,50.21552269502795,-18.9,26.0,254.9,-0.066,0.07,0.1,1.8,0.73,0.26,0.05,1.55,1.53,0.0,2.49,0.46,0.6,0.0,0.8,0.26,0.0,0.95,1.01,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1642595678567886,0.1856319308280944,0.1458027958869934,0.0185384843498468,0.0257670078426599,0.1569893062114715,0.268231451511383,0.0347793921828269,-0.0454137995839118,0.179887980222702,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12290,0,472.653,0.98,1,0.11369,0.014515,-0.99341,-0.151641,0.151339,-0.976781,-0.019,0.084,0.0861220064791804,1.7261998540505152,-47.457238952210666,-17.8,26.6,256.8,-0.065,0.067,0.101,1.89,0.74,0.29,0.04,1.62,1.74,0.0,2.6,0.53,0.8,0.0,0.77,0.15,0.0,0.73,0.97,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.1581411957740783,0.2504446506500244,0.1253836452960968,0.0134189072996377,0.0256632585078477,0.1555917859077453,0.2424206733703613,0.0289358496665954,-0.0094234868884086,0.2062574476003646,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12291,0,472.692,0.98,1,0.060351,0.129607,-0.989727,-0.147759,0.161156,-0.975805,-0.044,0.147,0.1534438007871285,-0.1246324650850964,30.11718439550136,-15.8,27.0,258.0,-0.056,0.04,0.097,1.91,0.7,0.34,0.04,1.64,1.92,0.0,2.61,0.58,1.05,0.0,0.78,0.09,0.0,0.51,0.92,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.1525343209505081,0.234212651848793,0.0766075104475021,0.0131185892969369,0.0302469879388809,0.1864700764417648,0.2790381610393524,0.0277716591954231,0.0019933134317398,0.1756007075309753,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12292,0,472.73,0.98,1,0.058599,0.122628,-0.990721,-0.123072,0.164014,-0.978751,-0.033,0.145,0.1487077671138935,1.0198205419442838,-93.5450223416061,-15.7,27.3,258.9,-0.058,0.045,0.092,2.31,1.03,0.29,0.0,1.59,1.79,0.0,2.59,0.7,0.99,0.0,0.77,0.01,0.0,0.42,0.96,0.13,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.1657522916793823,0.219668760895729,0.0691354572772979,0.0145528689026832,0.0289301648736,0.1923639774322509,0.2796826064586639,0.0299138389527797,-0.0038345530629158,0.1899673342704773,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12293,0,472.769,0.98,1,0.025326,0.108906,-0.993729,-0.161615,0.236178,-0.958176,-0.07,0.175,0.1884807682497076,-2.628435329377163,97.22372129647984,-13.8,27.5,256.5,-0.077,0.021,0.085,2.75,1.57,0.23,0.0,1.49,1.55,0.0,2.5,0.74,0.73,0.0,0.78,0.01,0.0,0.44,1.07,0.39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.1048037409782409,0.0718917027115821,0.0587793551385402,0.0142456777393817,0.0210824217647314,0.1327178627252578,0.5796962976455688,0.0167828537523746,-0.1233091726899147,0.0829631984233856,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12294,0,472.807,0.98,1,0.029306,0.018729,-0.999395,-0.07817,0.151092,-0.985424,-0.025,0.085,0.0886002257333467,1.066066079890132,-24.883770384391774,-13.6,27.9,257.4,-0.07,0.028,0.088,3.03,1.98,0.2,0.0,1.48,1.5,0.0,2.47,0.8,0.41,0.0,0.72,0.01,0.0,0.61,1.05,0.6,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.1172315776348114,0.0855250880122184,0.1256748437881469,0.0157599039375782,0.0293913278728723,0.1305762231349945,0.473725289106369,0.0221157446503639,-0.1031335368752479,0.1080576553940773,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12295,0,472.846,0.98,1,0.021173,0.065292,-0.997642,-0.14109,0.163113,-0.976467,-0.061,0.115,0.1301768028490483,0.0955990348991696,-6.0466283756553,-13.0,27.8,257.6,-0.079,0.025,0.088,2.79,1.91,0.46,0.0,1.63,1.77,0.0,2.44,0.79,0.21,0.0,0.72,0.0,0.0,0.93,1.16,0.51,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Sadness,0.0820578560233116,0.1115395352244377,0.2096094936132431,0.0195271261036396,0.0522867143154144,0.1228999644517898,0.3678879141807556,0.0341914072632789,-0.0325182452797889,0.0536868423223495,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12296,0,472.884,0.98,1,0.043079,0.08832,-0.99516,-0.119145,0.165449,-0.978995,-0.039,0.128,0.1338095661752178,-0.1341728433757977,3.997446486623085,-12.8,27.8,256.5,-0.083,0.023,0.091,2.38,1.6,0.58,0.0,1.71,1.7,0.0,2.43,0.81,0.15,0.0,0.69,0.0,0.0,1.28,1.23,0.25,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Sadness,0.0464534051716327,0.1130409836769104,0.2631439864635467,0.0437859967350959,0.0949783474206924,0.0895213410258293,0.2801516354084015,0.0689243227243423,0.0935022756457328,0.0332765616476535,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
12297,0,472.923,0.98,1,0.05212,0.088756,-0.994689,-0.11867,0.156745,-0.980484,-0.034,0.124,0.1285768252835634,0.0217275696024516,3.245207905442557,-12.8,27.8,256.2,-0.081,0.023,0.089,2.28,1.64,0.7,0.01,1.81,1.68,0.0,2.45,0.86,0.17,0.0,0.63,0.0,0.0,1.4,1.49,0.04,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Disgust,0.044009730219841,0.1178466379642486,0.2631722092628479,0.0458212867379188,0.1034513041377067,0.0892961919307708,0.2629526555538177,0.07345000654459,0.1203532591462135,0.0370733179152011,1,472,5,1,0,91.7549,72.0,15.1,0.0,70.478378543153,2.592773438,0.0,0.012271484,-0.050157785,1.875157785,7202.424317,721.941284,476.14859,0.0,0.0
