frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
15894,0,567.607,0.98,1,0.111279,0.534825,-0.837603,-0.155534,0.564488,-0.810656,-0.027,0.588,0.588619572,-0.336660788,10.26156002,-21.4,0.1,273.4,0.61,0.042,0.07,0.3,0,0,0,1.44,1.56,0,0.81,0.51,2.1,0,0.15,0.12,0,1.46,0.51,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.007859353,0.122304298,0.001300963,0.000169171,0.835097253,0.028093727,0.002993833,0.002181423,0.592309833,-0.071628273,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15895,0,567.643,0.98,1,0.120225,0.519697,-0.84585,-0.160072,0.557618,-0.814518,-0.024,0.576,0.576499783,0.032755373,4.775996353,-21.2,0.5,271.2,0.599,0.037,0.071,0.31,0,0,0,1.36,1.51,0,0.79,0.46,2.1,0,0.12,0.09,0,1.52,0.56,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.005722196,0.120351896,0.001474662,0.000165805,0.84373343,0.024201745,0.002450283,0.00189989,0.617381215,-0.073535398,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15896,0,567.679,0.98,1,0.115001,0.525335,-0.843088,-0.161227,0.554229,-0.8166,-0.028,0.577,0.577678977,0.204691242,-7.015161673,-21.3,0.2,273,0.592,0.038,0.07,0.28,0,0,0,1.32,1.51,0,0.72,0.46,2.06,0,0.1,0.02,0,1.52,0.57,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.006028912,0.122336,0.001228883,0.000148424,0.839905083,0.026002821,0.002332534,0.002017337,0.60817951,-0.072595641,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15897,0,567.715,0.98,1,0.104514,0.541373,-0.834261,-0.162368,0.550984,-0.818568,-0.035,0.584,0.585047861,-0.047854579,3.911132402,-21.3,0.2,273.2,0.6,0.043,0.07,0.32,0,0,0,1.31,1.6,0,0.71,0.46,2.05,0,0.15,0,0,1.47,0.61,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.005789336,0.124337025,0.001243473,0.000134686,0.84187609,0.022689849,0.002101359,0.001828245,0.614287436,-0.060386244,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15898,0,567.75,0.98,1,0.098502,0.53711,-0.837741,-0.16416,0.551514,-0.817853,-0.04,0.582,0.583372951,0.089035055,-3.1636678,-21.2,0.3,273.1,0.597,0.04,0.071,0.33,0,0,0,1.34,1.7,0,0.68,0.48,2.02,0,0.15,0,0,1.5,0.66,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.007692884,0.126160026,0.001879449,0.000187675,0.828534126,0.030553071,0.002668926,0.002323839,0.585800469,-0.066989809,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15899,0,567.786,0.98,1,0.094971,0.538259,-0.837411,-0.166378,0.556387,-0.814096,-0.043,0.585,0.586578213,-0.024856985,1.188199113,-21.2,0.2,273,0.602,0.041,0.072,0.39,0,0,0,1.39,1.68,0,0.72,0.53,2.02,0,0.2,0.15,0.03,1.44,0.57,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.007783052,0.114763118,0.001913162,0.000193724,0.841253638,0.029333713,0.002721542,0.00203801,0.588216305,-0.071434721,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15900,0,567.822,0.98,1,0.067186,0.53813,-0.84018,-0.159324,0.553787,-0.817273,-0.056,0.583,0.585683362,0.017918183,0.349520408,-21.3,0,273.7,0.593,0.043,0.071,0.48,0,0,0,1.45,1.73,0,0.7,0.57,2.11,0,0.24,0.28,0.05,1.33,0.47,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.008941585,0.13139312,0.00157891,0.000170922,0.820289671,0.033226732,0.002325182,0.002073799,0.566147029,-0.057708111,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15901,0,567.857,0.98,1,0.075101,0.538362,-0.83936,-0.162007,0.555225,-0.815769,-0.052,0.584,0.586310498,0.030151397,46.88901874,-21.2,0,273.2,0.602,0.046,0.07,0.57,0,0,0,1.48,1.72,0,0.72,0.63,2.2,0,0.26,0.45,0.05,1.27,0.4,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.008666288,0.148040175,0.001269755,0.000181101,0.802749455,0.034137558,0.002601333,0.0023543,0.552966475,-0.062470246,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15902,0,567.893,0.98,1,0.076182,0.540327,-0.838,-0.163892,0.555131,-0.815456,-0.053,0.585,0.587395948,1.718156072,13.80450752,-21.2,0,273.2,0.602,0.047,0.07,0.61,0.05,0,0,1.52,1.72,0,0.7,0.61,2.27,0,0.25,0.45,0.02,1.32,0.43,0.06,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,Happiness,0.007745421,0.133988187,0.001295413,0.000183511,0.822225392,0.029853351,0.002326863,0.002381872,0.575193167,-0.06489864,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15903,0,567.929,0.98,1,0.026831,0.597989,-0.801055,-0.112495,0.603276,-0.789559,-0.054,0.647,0.649249567,2.215118342,-55.81265644,-21.2,0.2,272.4,0.614,0.055,0.07,0.69,0.18,0,0.21,1.46,1.65,0,0.69,0.66,2.3,0,0.17,0.37,0,1.4,0.43,0.37,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,Happiness,0.015508481,0.10368228,0.002046074,0.000311309,0.798289239,0.067321986,0.00752154,0.005319054,0.505470276,-0.063556746,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15904,0,567.965,0.88,1,0.194044,0.655235,-0.730078,-0.096324,0.656088,-0.748512,0.066,0.726,0.728993827,0.205862711,-31.40895183,-21.1,0,274.6,0.583,0.049,0.078,0.81,0.36,0,0.47,1.38,1.45,0,0.65,0.73,2.32,0,0.1,0.2,0,1.54,0.35,0.66,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,Happiness,0.002426046,0.041357655,0.000657828,0.000226674,0.916968822,0.027551649,0.007599039,0.003212284,0.642263532,-0.166869581,1,567,5,2,0,249.6443,176,15.4,0,72.18323083,5.40802002,0,0.023776001,-0.283669233,2.108669233,8396.128135,0,0,0,0
15905,0,568,0.93,1,0.192795,0.664169,-0.722295,-0.13114,0.658308,-0.741237,0.042,0.735,0.736199022,-0.893450604,13.23730384,-21.4,-0.2,273.2,0.575,0.05,0.081,1.01,0.47,0,0.61,1.33,1.63,0,0.55,0.75,2.28,0,0.06,0.05,0,1.65,0.24,0.97,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,Happiness,0.00313879,0.04886014,0.001266805,0.000598059,0.879679024,0.046029508,0.012985646,0.007441982,0.569592893,-0.190227285,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15906,0,568.036,0.98,1,0.158347,0.635756,-0.755474,-0.14815,0.642734,-0.751628,0.007,0.704,0.7040348,-0.416907665,5.341922357,-21.7,-0.6,269.8,0.572,0.054,0.081,1.14,0.57,0,0.53,1.38,1.95,0,0.45,0.73,2.14,0,0.06,0,0,1.78,0.15,1.05,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,Happiness,0.002692079,0.052110434,0.001516032,0.00030754,0.909615517,0.021483537,0.005670907,0.006603988,0.653953433,-0.142380774,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15907,0,568.072,0.98,1,0.154341,0.632141,-0.759327,-0.144651,0.625003,-0.767103,0.006,0.689,0.689026124,-0.224598461,5.681396785,-22,-0.7,268.8,0.598,0.065,0.081,1.28,0.59,0,0.36,1.48,2.3,0,0.42,0.7,2.02,0,0.06,0.04,0,1.82,0.2,1.1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,Happiness,0.003139569,0.068028748,0.001687113,0.000291632,0.895956457,0.018863911,0.004952383,0.007080151,0.645547152,-0.115028009,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15908,0,568.107,0.98,1,0.123459,0.623439,-0.772063,-0.145847,0.624194,-0.767535,-0.015,0.681,0.681165178,-0.025749573,0.695415016,-22.1,-0.9,268.5,0.615,0.067,0.082,1.33,0.67,0,0.4,1.51,2.28,0,0.39,0.74,1.93,0,0,0.08,0,1.81,0.17,0.88,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,Happiness,0.004118148,0.07930506,0.002342926,0.000349487,0.880133331,0.02104486,0.004781924,0.007924214,0.619579434,-0.098659635,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15909,0,568.143,0.98,1,0.134624,0.618064,-0.774514,-0.161657,0.625248,-0.763499,-0.018,0.68,0.680238194,-0.000714632,-10.93729023,-22,-1.1,268,0.614,0.065,0.085,1.38,0.71,0,0.43,1.51,2.17,0,0.39,0.74,1.95,0,0,0.1,0,1.74,0.24,0.62,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,Happiness,0.00565953,0.059973925,0.002077851,0.000460237,0.885419428,0.029667584,0.007437521,0.009303913,0.595708609,-0.123178735,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15910,0,568.179,0.98,1,0.13479,0.616321,-0.775874,-0.160441,0.626601,-0.762647,-0.017,0.68,0.680212467,-0.394457081,-2.505324864,-22,-1.1,268,0.616,0.066,0.085,1.31,0.71,0,0.43,1.5,2.08,0,0.35,0.73,1.95,0,0,0.06,0,1.67,0.25,0.45,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,Happiness,0.005906478,0.072241046,0.002494717,0.000442603,0.878343403,0.025279732,0.00530479,0.009987182,0.597593665,-0.088412374,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15911,0,568.215,0.98,1,0.13509,0.603899,-0.78553,-0.141267,0.619353,-0.772299,-0.004,0.666,0.666012012,-0.484648776,9.046689507,-21.8,-1.1,267.8,0.603,0.063,0.088,1.18,0.69,0,0.27,1.46,2.03,0,0.36,0.73,1.95,0,0,0.05,0,1.6,0.29,0.35,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,Happiness,0.005317491,0.073732719,0.001999616,0.000356088,0.878363967,0.026326401,0.005576745,0.008326937,0.616755247,-0.10988991,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15912,0,568.25,0.98,1,0.12871,0.603804,-0.786673,-0.116536,0.596515,-0.794096,0.008,0.649,0.649049305,-0.168014643,0.037449439,-20.7,-0.6,267.8,0.609,0.056,0.094,1,0.61,0,0.19,1.4,1.88,0,0.36,0.74,1.89,0,0,0.03,0,1.54,0.27,0.28,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,Happiness,0.006234272,0.072376028,0.002305041,0.000554156,0.872433424,0.02879864,0.007031169,0.010267285,0.602621019,-0.108428404,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15913,0,568.286,0.98,1,0.126669,0.595927,-0.792986,-0.12525,0.593665,-0.794905,0.001,0.643,0.643000778,-0.166666463,3.845333155,-20.7,-0.5,267.9,0.607,0.056,0.094,0.89,0.67,0,0.16,1.31,1.74,0,0.29,0.74,1.87,0,0,0.09,0,1.58,0.19,0.15,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,Happiness,0.00680165,0.071552739,0.002215842,0.000597116,0.869438767,0.030698495,0.007244549,0.011450849,0.595883369,-0.106089219,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15914,0,568.322,0.98,1,0.107654,0.592468,-0.798368,-0.109563,0.590177,-0.799805,-0.001,0.637,0.637000785,-0.02823447,-5.549962603,-20,-0.3,267.7,0.605,0.049,0.097,0.83,0.66,0,0.36,1.31,1.61,0,0.28,0.75,1.98,0,0,0.11,0,1.53,0.11,0.11,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,Happiness,0.007277284,0.090219215,0.00248797,0.000442132,0.864412069,0.022698408,0.005509357,0.006953514,0.606303811,-0.089838877,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15915,0,568.357,0.98,1,0.108688,0.588353,-0.801267,-0.114394,0.59282,-0.797169,-0.004,0.636,0.636012578,-0.222483161,7.742885696,-18.5,0.4,267.3,0.625,0.039,0.103,0.8,0.67,0,0.57,1.3,1.52,0,0.3,0.74,2.07,0,0,0.12,0,1.48,0.2,0.05,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,Happiness,0.00517691,0.073148422,0.001683539,0.000445981,0.890106261,0.01744345,0.004513166,0.007482183,0.657749057,-0.069973558,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15916,0,568.393,0.98,1,0.10899,0.587726,-0.801686,-0.111462,0.580567,-0.806547,-0.002,0.628,0.628003185,0.056260724,5.601045968,-18.4,0.4,267.6,0.624,0.042,0.1,0.76,0.55,0,0.62,1.33,1.63,0,0.41,0.74,2.19,0,0,0.15,0,1.27,0.28,0.01,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,Happiness,0.005389199,0.112932608,0.002611539,0.000371829,0.846918106,0.021310169,0.005005168,0.005461404,0.614087939,-0.094502345,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15917,0,568.429,0.98,1,0.104873,0.591954,-0.79912,-0.095053,0.580146,-0.808948,0.006,0.63,0.630028571,0.257898379,-14.37304155,-17.8,0.6,267.6,0.616,0.04,0.101,0.68,0.37,0,0.56,1.32,1.55,0,0.41,0.72,2.17,0,0.01,0.11,0,1.07,0.26,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,Happiness,0.004682546,0.119522601,0.001954014,0.000236489,0.851106882,0.015175932,0.003694895,0.003626633,0.643816054,-0.075100064,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15918,0,568.465,0.98,1,0.088533,0.60772,-0.789201,-0.119676,0.578751,-0.806675,-0.02,0.639,0.639312912,-0.259531117,6.744775356,-17.2,0.8,268.6,0.609,0.038,0.107,0.52,0.22,0,0.28,1.31,1.52,0,0.36,0.71,2.17,0,0.01,0.09,0,0.93,0.17,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.00308341,0.070646264,0.000668511,0.00014771,0.908293784,0.011413974,0.002705701,0.003040555,0.712747931,-0.088887766,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15919,0,568.5,0.98,1,0.083643,0.591282,-0.802115,-0.110534,0.580936,-0.806409,-0.017,0.63,0.630229323,-0.023463979,-0.001489742,-16.5,0.9,268.5,0.609,0.039,0.113,0.38,0.08,0,0.2,1.26,1.29,0,0.29,0.72,2.17,0,0.01,0,0,0.96,0.15,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.003268185,0.13815257,0.000982924,0.000100102,0.844893932,0.008915526,0.001738135,0.001948602,0.67638731,-0.049881127,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15920,0,568.536,0.98,1,0.083393,0.592595,-0.801172,-0.118301,0.578365,-0.807154,-0.022,0.629,0.62938462,-0.02351761,-2.047368565,-16.4,0.8,268.9,0.609,0.041,0.112,0.3,0.04,0,0.03,1.25,1.34,0,0.29,0.76,2.21,0,0,0,0,1.05,0.28,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.002557384,0.116138734,0.00070847,8.77E-05,0.870113254,0.007131883,0.001389577,0.001873035,0.705138803,-0.047727842,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15921,0,568.572,0.98,1,0.079009,0.589087,-0.804198,-0.121486,0.579794,-0.805655,-0.026,0.628,0.628537986,-0.097222878,-6.594431955,-15.8,0.8,268.7,0.615,0.042,0.115,0.28,0,0,0.12,1.28,1.32,0,0.32,0.78,2.18,0,0,0,0,1.11,0.23,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.002261405,0.115363441,0.000740611,7.19E-05,0.873466194,0.005506238,0.001159442,0.001430705,0.718462944,-0.052433196,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15922,0,568.607,0.98,1,0.082124,0.582539,-0.808643,-0.102411,0.582392,-0.806431,-0.013,0.625,0.625135185,-0.328027997,10.52635752,-15.8,0.8,268.7,0.614,0.044,0.116,0.23,0,0,0.14,1.3,1.37,0,0.37,0.85,2.17,0,0,0,0,1.05,0.3,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.001653385,0.088766895,0.000520635,6.56E-05,0.901952386,0.004831566,0.001038492,0.001171035,0.739759088,-0.075964347,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15923,0,568.643,0.98,1,0.08612,0.578759,-0.810938,-0.119198,0.565549,-0.816055,-0.02,0.613,0.613326177,0.050920874,0.128342754,-16,0.8,268.5,0.603,0.048,0.117,0.23,0.02,0,0.21,1.3,1.35,0,0.42,0.84,2.19,0,0.02,0,0,1.02,0.28,0.02,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.001088582,0.086046994,0.000399363,7.92E-05,0.905850828,0.004293887,0.001184093,0.001057165,0.788003087,-0.075256869,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15924,0,568.679,0.98,1,0.087399,0.574169,-0.814058,-0.109946,0.574146,-0.811338,-0.014,0.615,0.615159329,0.055541213,3.994164202,-16.3,0.6,268.4,0.595,0.049,0.117,0.24,0.05,0,0.12,1.28,1.41,0,0.42,0.87,2.24,0,0.07,0,0,0.94,0.37,0.02,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,Happiness,0.001060596,0.063498326,0.00059435,0.000101265,0.92884475,0.00365071,0.001273712,0.000976256,0.785106838,-0.089874461,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15925,0,568.715,0.98,1,0.086121,0.575742,-0.813083,-0.108094,0.575735,-0.81046,-0.014,0.617,0.617158813,0.199331124,2.209600186,-16.3,0.6,268,0.597,0.051,0.115,0.3,0.14,0,0.06,1.29,1.51,0,0.41,0.87,2.26,0,0.07,0,0,1.02,0.34,0.02,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.00100518,0.064848959,0.000568356,9.61E-05,0.927844644,0.003515112,0.001195861,0.000925869,0.788290739,-0.090167984,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15926,0,568.75,0.98,1,0.090283,0.582752,-0.807619,-0.110541,0.579721,-0.807282,-0.013,0.624,0.624135402,0.276667131,30.21303894,-16.7,0.7,267.7,0.61,0.058,0.115,0.22,0.11,0,0,1.37,1.57,0,0.43,0.91,2.27,0,0.04,0,0,1.11,0.33,0.02,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.001058666,0.083242066,0.000480609,8.37E-05,0.909078658,0.00395669,0.001330564,0.000769005,0.769350827,-0.099077731,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15927,0,568.786,0.98,1,0.083233,0.600846,-0.79502,-0.101392,0.578963,-0.809025,-0.011,0.634,0.634095419,1.364336533,-23.77531201,-17.7,0.4,269.2,0.586,0.062,0.114,0.17,0.09,0,0,1.42,1.66,0,0.44,0.99,2.38,0,0.02,0,0,1.16,0.28,0.25,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.000946733,0.050762817,0.000533908,7.65E-05,0.942951918,0.002761053,0.001228228,0.000738787,0.797485828,-0.098624066,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15928,0,568.822,0.98,1,0.144545,0.628987,-0.76386,-0.117894,0.621922,-0.774154,0.017,0.683,0.683211534,0.5084253,-37.05101365,-18,0.6,271.5,0.581,0.064,0.113,0.04,0,0,0,1.47,1.58,0,0.41,1.11,2.45,0,0.04,0,0,1.17,0.19,0.44,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.000320118,0.030991657,0.000172925,5.49E-05,0.965263724,0.001567836,0.000947717,0.000681232,0.868837357,-0.085714221,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15929,0,568.857,0.98,1,0.116655,0.660669,-0.741558,-0.111475,0.620345,-0.776367,0.003,0.701,0.701006419,-0.788360177,24.31605418,-18.1,0.5,272.8,0.549,0.06,0.118,0.04,0,0,0,1.44,1.53,0,0.33,1.21,2.45,0,0.07,0,0,1.12,0.13,0.71,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.000219735,0.021458309,0.000199293,7.21E-05,0.975382805,0.001260024,0.000747987,0.000659779,0.880751014,-0.061794344,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15930,0,568.893,0.98,1,0.132832,0.63322,-0.762488,-0.08698,0.603179,-0.792849,0.029,0.672,0.672625453,0.087017773,-16.11411556,-18.3,0,273.8,0.535,0.055,0.116,0,0,0,0,1.42,1.54,0,0.3,1.24,2.39,0,0.06,0,0,1.05,0.05,0.74,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.000302721,0.020144494,0.000191842,7.40E-05,0.976668775,0.001172194,0.000600851,0.000845183,0.886518121,-0.025554527,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15931,0,568.929,0.98,1,0.135532,0.634235,-0.761168,-0.085943,0.607562,-0.789609,0.032,0.675,0.675758093,-0.493090387,0.794045134,-18.3,-0.1,273.8,0.537,0.056,0.115,0,0,0,0,1.49,1.79,0.05,0.34,1.27,2.38,0,0.08,0,0.01,0.98,0.03,0.79,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.000276274,0.024894459,0.000185377,6.88E-05,0.972122371,0.001091992,0.00053342,0.000827293,0.883394122,-0.021011833,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15932,0,568.965,0.98,1,0.159021,0.615723,-0.77175,-0.16342,0.590734,-0.790143,-0.003,0.658,0.658006839,-0.464504762,-6.931786441,-18.2,-0.7,272.6,0.511,0.05,0.115,0,0,0,0,1.61,2.05,0.14,0.49,1.4,2.37,0,0.1,0,0.08,1.11,0,0.5,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.000367068,0.028623527,0.000330926,5.42E-05,0.968733907,0.000828897,0.00040271,0.000658642,0.895419002,-0.008503754,1,568,5,2,0,249.4574,176,15.4,0,72.17950168,5.58380127,0,-0.000959,-0.290130854,2.115130854,8410.156923,0,0,0,0
15933,0,569,0.98,1,0.090213,0.590142,-0.802243,-0.140325,0.597383,-0.789584,-0.031,0.641,0.641749172,-0.707117288,20.97492187,-18.3,-1.9,272.4,0.523,0.06,0.108,0,0,0,0,1.74,2.1,0.2,0.6,1.56,2.31,0,0.16,0,0.15,1.38,0,0.24,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,Happiness,0.001566358,0.072903425,0.002394882,0.000123361,0.920765042,0.001249695,0.00039032,0.000607021,0.846996605,0.103178352,1,569,5,2,0,249.0846,176,15.4,0,72.17664777,5.451965332,0,-0.000959,-0.273854017,2.098854017,8426.18844,0,0,0,0
