frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
54,0,2.038,0.98,1,0.256791,0.486025,-0.835367,0.042362,0.485131,-0.873415,0.173,0.517,0.545177035466462,-1.855817083634725,61.94797899589098,-44.0,14.2,286.3,0.298,-0.165,0.082,0.0,0.0,0.22,0.0,0.02,0.0,0.0,0.0,0.01,1.11,0.0,1.58,0.29,0.01,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,Contempt,0.0063988352194428,0.3801597058773041,0.0020035488996654,0.001845140941441,0.2703409790992737,0.149509385228157,0.1832386255264282,0.0065037719905376,0.3105954527854919,-0.2299297004938125,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
55,0,2.077,0.98,1,0.222073,0.406528,-0.886239,0.013606,0.459211,-0.888223,0.132,0.454,0.4728001692047074,0.5601540972050325,-18.01825198949544,-48.7,16.3,286.4,0.273,-0.138,0.075,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,1.48,0.2,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0146230515092611,0.1029103696346283,0.0023606813047081,0.005502960179001,0.0987402722239494,0.1942819207906723,0.5757611989974976,0.0058194976300001,-0.0194940119981765,-0.3208568096160888,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
56,0,2.115,0.98,1,0.236857,0.423688,-0.874292,0.002429,0.477823,-0.878453,0.136,0.475,0.4940860248984988,-0.1245394783957987,8.14353380688412,-54.2,18.4,288.7,0.285,-0.099,0.071,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.43,0.08,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.01051892247051,0.074880726635456,0.0030729200225323,0.0084372069686651,0.0974369123578071,0.1758862435817718,0.623689591884613,0.0060774954035878,-0.0899171456694603,-0.3060411810874939,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
57,0,2.154,0.93,1,0.187235,0.431762,-0.882341,0.012207,0.475521,-0.87962,0.113,0.476,0.4892289852410627,0.1930583400726795,-2.4970529962573638,-59.0,20.4,289.7,0.311,-0.064,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.08,1.41,0.18,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.0148821799084544,0.0778887346386909,0.0059853559359908,0.009497532621026,0.0816473364830017,0.1194902509450912,0.6856050491333008,0.0050035375170409,-0.0961854830384254,-0.2907261848449707,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
58,0,2.192,0.93,1,0.207186,0.428572,-0.879431,-0.011865,0.491314,-0.870902,0.111,0.484,0.4965652021638246,0.0981703262148991,20.177351946926628,-62.9,21.8,289.2,0.317,-0.036,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.3,1.49,0.33,0.0,0.0,0.01,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0149284088984131,0.0438427962362766,0.0064547057263553,0.0124762877821922,0.0415670722723007,0.0759189277887344,0.7997318506240845,0.0050799706950783,-0.2112835645675659,-0.3169447779655456,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
59,0,2.231,0.98,1,0.188776,0.429277,-0.883224,0.012715,0.497127,-0.867585,0.115,0.487,0.5003938448862056,0.8850870521450317,-14.32419376941623,-66.5,23.4,289.3,0.329,-0.009,0.059,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.22,0.45,1.74,0.71,0.08,0.0,0.04,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0184187963604927,0.0535898469388484,0.0068432237021625,0.0165505297482013,0.0508671663701534,0.0808706358075141,0.7659557461738586,0.0069039538502693,-0.1821792721748352,-0.2985580563545227,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
60,0,2.269,0.98,1,0.183474,0.481863,-0.856823,-0.005696,0.509767,-0.860293,0.103,0.524,0.5340271528677171,0.3407676889072113,-10.796696850054094,-69.9,25.6,280.1,0.383,0.025,0.073,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.03,0.0,1.42,0.6,2.01,1.03,0.26,0.0,0.05,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0192375797778368,0.0726771429181099,0.011014993302524,0.0179987773299217,0.0633501708507537,0.0904697105288505,0.7163615822792053,0.0088899750262498,-0.1215901747345924,-0.2618798911571502,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
61,0,2.308,0.98,1,0.210802,0.500244,-0.839832,-0.005223,0.506822,-0.862035,0.12,0.534,0.5473170927350982,-0.0803034882448951,-16.82727720432933,-72.1,26.5,277.8,0.397,0.039,0.08,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.09,0.0,1.57,0.56,2.2,1.21,0.56,0.0,0.08,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0245047379285097,0.0628670305013656,0.0146991908550262,0.0225697122514247,0.0751681849360466,0.106581225991249,0.6814267039299011,0.0121831465512514,-0.105342723429203,-0.245497241616249,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
62,0,2.346,0.98,1,0.182963,0.497814,-0.847765,-0.011773,0.513861,-0.857793,0.1,0.535,0.5442655601817922,-0.7197400220094141,36.215723578739,-73.8,27.5,276.4,0.401,0.047,0.085,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.14,0.0,1.53,0.43,2.32,1.24,0.76,0.0,0.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0342580340802669,0.0304789580404758,0.0237640440464019,0.0621776096522808,0.0661500319838523,0.1002751514315605,0.660652220249176,0.0222438685595989,-0.1674110889434814,-0.1655232310295105,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
63,0,2.385,0.98,1,0.18576,0.467416,-0.864301,-0.017615,0.495516,-0.86842,0.097,0.507,0.5161956993234252,0.6926731975613957,-22.656082000981858,-75.5,28.5,276.1,0.385,0.059,0.086,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.16,0.0,1.56,0.2,2.35,1.17,0.93,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0476182997226715,0.0282733663916587,0.0255154930055141,0.1299498677253723,0.0687035769224166,0.1029965430498123,0.5511060357093811,0.0458367392420768,-0.1398507952690124,-0.0845298618078231,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
64,0,2.423,0.98,1,0.178882,0.509541,-0.841647,-0.0243,0.502104,-0.864466,0.09,0.535,0.5425172808307585,-0.1682579184759207,7.988269792948452,-76.5,29.1,274.1,0.384,0.069,0.091,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.11,0.0,1.63,0.02,2.39,1.16,1.07,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.11028403788805,0.0260275434702634,0.0305505059659481,0.187133640050888,0.0497182086110115,0.1090479418635368,0.4317735433578491,0.0554645396769046,-0.2102615237236023,0.0126200281083583,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
65,0,2.462,0.98,1,0.170703,0.499255,-0.849473,-0.012757,0.501249,-0.865209,0.092,0.528,0.5359552220101975,0.14328460344907,3.834042296890978,-77.4,29.7,273.9,0.384,0.075,0.091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,1.66,0.0,2.35,1.06,1.29,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0997461453080177,0.0202423483133316,0.0249954126775264,0.2118494212627411,0.0462854504585266,0.1120327860116958,0.4249873757362366,0.0598611459136009,-0.2243067026138305,0.0009907521307468,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
66,0,2.5,0.98,1,0.166568,0.515116,-0.84078,-0.02401,0.496888,-0.867482,0.083,0.535,0.5414000369412622,0.2889782107309265,-14.653752550995684,-77.4,30.1,272.5,0.381,0.066,0.09,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.16,0.0,1.66,0.0,2.36,1.03,1.46,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0454919673502445,0.0206784103065729,0.0068515529856085,0.074463702738285,0.0377147607505321,0.1531924456357956,0.6178415417671204,0.0437655486166477,-0.1961206793785095,-0.1486213356256485,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
67,0,2.538,0.98,1,0.169524,0.526839,-0.832888,-0.015835,0.501939,-0.864758,0.09,0.545,0.5523812089490373,-0.2678643862069068,11.394885209735488,-77.1,30.3,272.4,0.374,0.057,0.093,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.23,0.0,1.53,0.0,2.27,0.89,1.43,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0447323843836784,0.0140995439141988,0.0055201835930347,0.0616349130868911,0.0237592831254005,0.1561100333929062,0.6535521745681763,0.0405914895236492,-0.23068767786026,-0.1806515455245971,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
68,0,2.577,0.98,1,0.170055,0.512184,-0.841872,-0.002678,0.497025,-0.867732,0.098,0.533,0.5419344978869679,0.1765361369727789,-8.657145923911612,-76.7,30.4,272.8,0.36,0.046,0.095,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.26,0.0,1.43,0.0,2.17,0.72,1.3,0.02,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.0499956905841827,0.0144578870385885,0.0050341519527137,0.0610427185893058,0.0210041273385286,0.1602904647588729,0.6454381942749023,0.0427368320524692,-0.2442885637283325,-0.1725198477506637,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
69,0,2.615,0.98,1,0.171597,0.518955,-0.837401,-0.005878,0.500961,-0.86545,0.097,0.54,0.5486428710919335,-0.1524354081358645,0.8044737714479426,-75.9,30.4,273.1,0.355,0.041,0.096,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.29,0.0,1.37,0.0,2.08,0.44,1.12,0.09,0.94,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.0731673687696456,0.0159970242530107,0.0098781893029809,0.0659737735986709,0.042775060981512,0.1821353286504745,0.5489296913146973,0.0611435882747173,-0.1845805048942566,-0.111248567700386,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
70,0,2.654,0.98,1,0.161614,0.520239,-0.838589,-0.016507,0.493666,-0.869495,0.085,0.536,0.5426978901746349,-0.1210609310493949,0.8458704190475425,-74.5,30.1,271.9,0.349,0.038,0.101,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.29,0.0,1.42,0.0,1.97,0.21,0.96,0.09,0.91,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.0677522495388984,0.0154810640960931,0.0125046838074922,0.0653357952833175,0.0430864803493022,0.1674658507108688,0.5734493136405945,0.0549245774745941,-0.17983278632164,-0.1276331096887588,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
71,0,2.692,0.98,1,0.166263,0.513799,-0.841645,-0.007078,0.489253,-0.872113,0.093,0.53,0.5380975747947578,-0.0889178551255881,-33.899072941536325,-72.9,30.2,272.3,0.35,0.035,0.103,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.31,0.0,1.42,0.0,1.93,0.05,0.84,0.07,0.79,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.0442227236926555,0.0105232652276754,0.0088148331269621,0.0522536672651767,0.0276150293648242,0.1534694582223892,0.6656286716461182,0.0374723263084888,-0.2597151100635528,-0.1620912849903106,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
72,0,2.731,0.98,1,0.173237,0.514122,-0.84004,-0.018779,0.483857,-0.874946,0.09,0.527,0.5346297784448599,-1.410981699845495,19.34144946028328,-71.4,30.1,272.6,0.348,0.031,0.108,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.33,0.0,1.34,0.0,1.9,0.01,0.74,0.0,0.68,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.0465118288993835,0.0125138079747557,0.0091997068375349,0.0495318621397018,0.0338083431124687,0.1259745955467224,0.6900659203529358,0.0323939695954322,-0.2609602808952331,-0.1866519898176193,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
73,0,2.769,0.98,1,0.14101,0.463313,-0.874904,-0.032056,0.449272,-0.89282,0.062,0.477,0.4810124738507307,-0.6760066203547254,7.269169618761404,-69.2,28.6,273.9,0.327,0.034,0.111,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.39,0.0,1.29,0.0,1.92,0.0,0.7,0.0,0.62,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.0984092727303505,0.0440359413623809,0.0088846618309617,0.0257360804826021,0.0323672667145729,0.2001203149557113,0.5563632845878601,0.034083217382431,-0.190872848033905,-0.1287493705749511,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
74,0,2.808,0.98,1,0.128008,0.435505,-0.891039,-0.039696,0.434662,-0.899718,0.049,0.452,0.4546482156568966,-0.3925090052230328,-1.5419939139087897,-68.5,27.5,274.1,0.306,0.037,0.112,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.39,0.0,1.25,0.0,1.82,0.0,0.59,0.0,0.65,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.1067713052034378,0.0685625821352005,0.0060944324359297,0.0248831864446401,0.0365152582526207,0.2480422407388687,0.4692311584949493,0.0398998372256755,-0.1578836441040039,-0.0985396653413772,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
75,0,2.846,0.98,1,0.125652,0.416625,-0.900353,-0.055197,0.427089,-0.902523,0.039,0.438,0.4397328734584213,-0.4511047739515672,-0.2318708002549553,-68.2,26.3,274.7,0.286,0.041,0.115,0.0,0.0,0.03,0.0,0.06,0.0,0.0,0.41,0.0,1.29,0.0,1.71,0.0,0.49,0.0,0.69,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.1081258431077003,0.0881036892533302,0.0082290964201092,0.0182935427874326,0.0474554188549518,0.2747893035411834,0.4134266078472137,0.0415764302015304,-0.1136989668011665,-0.0880797058343887,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
76,0,2.885,0.98,1,0.110596,0.404757,-0.907712,-0.053577,0.408767,-0.911065,0.031,0.421,0.4221397872743103,-0.4601477351615103,5.903027221252832,-68.2,25.1,275.8,0.271,0.051,0.115,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.43,0.0,1.3,0.0,1.61,0.0,0.46,0.04,0.72,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.1164935901761055,0.0759013965725898,0.0108237629756331,0.0203014835715293,0.0374763794243335,0.2834762334823608,0.4033357799053192,0.0521913431584835,-0.1182189360260963,-0.0806322991847992,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
77,0,2.923,0.98,1,0.100107,0.395894,-0.912824,-0.057678,0.387374,-0.920117,0.023,0.404,0.4046541733381728,-0.2358327007539012,-14.808379823252457,-68.2,23.8,276.3,0.247,0.059,0.112,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.37,0.0,1.23,0.0,1.56,0.0,0.5,0.05,0.75,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,Sadness,0.0736811608076095,0.1175833791494369,0.0082513066008687,0.0154784685000777,0.0483251698315143,0.2875660955905914,0.3971359431743622,0.051978476345539,-0.0443659797310829,-0.115163579583168,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
78,0,2.962,0.98,1,0.0987,0.389849,-0.915574,-0.063611,0.377869,-0.923671,0.019,0.395,0.3954566980087706,-0.8133595138607492,17.217770394399764,-68.5,23.7,277.6,0.245,0.058,0.114,0.0,0.0,0.07,0.0,0.04,0.0,0.0,0.35,0.0,1.15,0.0,1.38,0.06,0.4,0.21,0.76,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0784590542316436,0.1030052602291107,0.0078531121835112,0.0160002969205379,0.0415240712463855,0.2900031507015228,0.4108438491821289,0.052311223000288,-0.0670421496033668,-0.113291397690773,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
78,0,2.962,0.98,1,0.0987,0.389849,-0.915574,-0.063611,0.377869,-0.923671,0.019,0.395,0.3954566980087706,-0.8133595138607492,17.217770394399764,-68.5,23.7,277.6,0.245,0.058,0.114,0.0,0.0,0.07,0.0,0.04,0.0,0.0,0.35,0.0,1.15,0.0,1.38,0.06,0.4,0.21,0.76,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0784590542316436,0.1030052602291107,0.0078531121835112,0.0160002969205379,0.0415240712463855,0.2900031507015228,0.4108438491821289,0.052311223000288,-0.0670421496033668,-0.113291397690773,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
78,0,2.962,0.98,1,0.0987,0.389849,-0.915574,-0.063611,0.377869,-0.923671,0.019,0.395,0.3954566980087706,-0.8133595138607492,17.217770394399764,-68.5,23.7,277.6,0.245,0.058,0.114,0.0,0.0,0.07,0.0,0.04,0.0,0.0,0.35,0.0,1.15,0.0,1.38,0.06,0.4,0.21,0.76,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0784590542316436,0.1030052602291107,0.0078531121835112,0.0160002969205379,0.0415240712463855,0.2900031507015228,0.4108438491821289,0.052311223000288,-0.0670421496033668,-0.113291397690773,0,2,7,0,0,87.6301,96.0,15.2,0.006492076,0.0228175202479,0.0,263.6810303,0.042183228,-0.099993944,1.924993944,2.84607e-05,0.0,0.0,0.0,0.0
79,0,3.0,0.98,1,0.106984,0.360013,-0.926793,-0.06892,0.349794,-0.934288,0.02,0.364,0.3645490364820623,-0.1590842388735614,1.308414340788945,-67.4,20.8,276.3,0.207,0.089,0.115,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.33,0.0,0.99,0.0,1.11,0.18,0.22,0.44,0.77,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0738066881895065,0.0257210936397314,0.0349737517535686,0.0698609203100204,0.016759555786848,0.2550095021724701,0.3954143524169922,0.128454104065895,-0.1736560463905334,-0.108292743563652,0,3,7,0,0,89.4935,93.0,14.8,0.006595322,0.02282167878246,0.0,263.8275146,-0.000959,-0.099993944,1.924993944,4.35402e-05,0.0,0.0,0.0,0.0
80,0,3.038,0.98,1,0.097675,0.351703,-0.931002,-0.062847,0.345981,-0.936134,0.019,0.358,0.358503835404867,-0.1093644939235818,8.377534740362632,-66.7,19.9,275.6,0.183,0.089,0.116,0.0,0.0,0.07,0.0,0.13,0.0,0.0,0.49,0.0,0.87,0.0,0.88,0.23,0.04,0.65,0.79,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0857134535908699,0.0223538186401128,0.0273538175970315,0.0833009332418441,0.015470715239644,0.2689292132854461,0.345007449388504,0.1518706232309341,-0.1316452622413635,-0.0725457817316055,0,3,7,0,0,89.4935,93.0,14.8,0.006595322,0.02282167878246,0.0,263.8275146,-0.000959,-0.099993944,1.924993944,4.35402e-05,0.0,0.0,0.0,0.0
81,0,3.077,0.98,1,0.093007,0.351097,-0.931708,-0.068364,0.339536,-0.938105,0.013,0.354,0.3542386201418473,0.2173593609505621,-13.417094926257748,-66.2,19.2,275.1,0.171,0.093,0.121,0.0,0.0,0.01,0.0,0.17,0.0,0.0,0.57,0.0,0.78,0.0,0.72,0.2,0.0,0.68,0.82,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0926864817738533,0.0241981893777847,0.0292188189923763,0.0783995911478996,0.0175093524158,0.2588365077972412,0.3744396865367889,0.1247114464640617,-0.1366306245326995,-0.0643353313207626,0,3,7,0,0,89.4935,93.0,14.8,0.006595322,0.02282167878246,0.0,263.8275146,-0.000959,-0.099993944,1.924993944,4.35402e-05,0.0,0.0,0.0,0.0
82,0,3.115,0.98,1,0.104566,0.351188,-0.930448,-0.068933,0.35413,-0.932652,0.019,0.362,0.3624982758579687,-0.2924902462472356,0.302434419420923,-66.1,18.6,274.8,0.165,0.096,0.124,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.67,0.0,0.71,0.0,0.62,0.11,0.0,0.54,0.75,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Sadness,0.0852793455123901,0.0305558871477842,0.0305065046995878,0.0872391983866691,0.0225878152996301,0.2682982385158539,0.3430139124393463,0.1325190812349319,-0.1185455992817878,-0.0734513849020004,0,3,7,0,0,89.4935,93.0,14.8,0.006595322,0.02282167878246,0.0,263.8275146,-0.000959,-0.099993944,1.924993944,4.35402e-05,0.0,0.0,0.0,0.0
